time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z
2025/07/05/17:48:28.574872,9689,1751712508,580147008,base_link,1.415178302639874,0.10441876730634693,0.1684015019480456,-0.16477513313293457,0.00271696667186911,-0.3982636332511902
2025/07/05/17:48:28.653538,9690,1751712508,660147008,base_link,1.4252624613066847,0.05885248035569761,0.16580771708073305,-0.4642479121685028,-0.050436161458492335,-0.42633581161499023
2025/07/05/17:48:28.756742,9691,1751712508,760147008,base_link,1.4469232606945357,-0.05433192712991272,0.17245776382214786,-0.6926225423812866,-0.11057671159505848,-0.3223734200000763
2025/07/05/17:48:28.875633,9692,1751712508,881147008,base_link,1.4593124566364033,-0.17862956876231217,0.18810575605517765,-0.7841796875,-0.08882616460323334,-0.00960937701165675
2025/07/05/17:48:28.995317,9693,1751712509,2147008,base_link,1.456025180024341,-0.22695006061197273,0.16292148753223185,-0.2980247139930725,-0.0046788891777395855,0.2811390459537506
2025/07/05/17:48:29.117334,9694,1751712509,121147008,base_link,1.4456350919762078,-0.23638159678777712,0.15454217131822118,0.2966260015964508,0.027520749717950873,0.41979286074638367
2025/07/05/17:48:29.195795,9695,1751712509,203147008,base_link,1.4471854038622276,-0.20906115605013142,0.16961054013203816,0.6046875715255737,0.0073928036727011785,0.4775710999965668
2025/07/05/17:48:29.315806,9696,1751712509,321147008,base_link,1.451008443928392,-0.050239858809104546,0.21350718150697243,0.666007936000824,-0.018694918602704957,0.36806920170783997
2025/07/05/17:48:29.473957,9697,1751712509,481147008,base_link,1.4448777089201528,0.046895367998217405,0.2131434158842146,0.6786566972732544,0.0018423475557938316,0.079909548163414
2025/07/05/17:48:29.594975,9698,1751712509,602147008,base_link,1.4512016202672569,0.11684617766276979,0.17849856438363632,-0.11047585308551788,-0.001296856207773138,-0.39668428897857666
2025/07/05/17:48:29.675050,9699,1751712509,681147008,base_link,1.479206816172736,0.10631392979520222,0.16886222947858556,-0.46876683831214905,-0.052171494811773356,-0.4584759473800659
2025/07/05/17:48:29.774492,9700,1751712509,781147008,base_link,1.4757841908366003,0.07739304242665619,0.1709329523075319,-0.6154886484146118,-0.1087853759527207,-0.4381217062473297
2025/07/05/17:48:29.875258,9701,1751712509,880147008,base_link,1.499736939686227,-0.02493036109409928,0.1772294007732079,-0.544029951095581,-0.10814093053340915,-0.2824121415615082
2025/07/05/17:48:29.955923,9702,1751712509,961147008,base_link,1.4874738878877736,-0.12487815442249929,0.18639673872569099,-0.4603840708732605,-0.06163573637604715,-0.09252730011940001
2025/07/05/17:48:30.053709,9703,1751712510,60147008,base_link,1.4864317109145877,-0.18579902316165103,0.1743780008958168,-0.35101446509361267,0.01029366068542006,0.2038818597793579
2025/07/05/17:48:30.133651,9704,1751712510,140147008,base_link,1.4959841531913136,-0.22792833835102785,0.17063523364011743,-0.051786258816719055,0.04121749848127369,0.33860814571380615
2025/07/05/17:48:30.218371,9705,1751712510,224147008,base_link,1.4819929985945752,-0.23804138882446643,0.15948621500396043,0.25475409626960754,0.031000286340713553,0.42099395394325256
2025/07/05/17:48:30.315802,9706,1751712510,321147008,base_link,1.490397288330737,-0.17727136961683268,0.17597125204663766,0.4533770680427551,-0.003015902359038536,0.45203936100006104
2025/07/05/17:48:30.436952,9707,1751712510,443147008,base_link,1.4870616643418568,-0.009719788105023906,0.20872211857768458,0.5996731519699097,-0.03090388700366016,0.3408650755882263
2025/07/05/17:48:30.575145,9708,1751712510,581147008,base_link,1.4551436533960318,0.09808576051202397,0.19328686174240392,0.5770306587219238,0.022539239376783347,-0.18715022504329681
2025/07/05/17:48:30.675157,9709,1751712510,681147008,base_link,1.449229606762568,0.12913993509451016,0.17006495195901064,0.05750315636396408,0.016930062323808625,-0.37105774879455566
2025/07/05/17:48:30.753636,9710,1751712510,761147008,base_link,1.4805601917472042,0.1121320089608953,0.14871531637268098,-0.3410087525844574,-0.02760815620422369,-0.44491279125213623
2025/07/05/17:48:30.853820,9711,1751712510,860147008,base_link,1.4796274365761604,0.08924097028248294,0.16214971505032924,-0.5848399996757507,-0.09587384015321737,-0.44834014773368835
2025/07/05/17:48:30.933689,9712,1751712510,941147008,base_link,1.4936249603405027,-0.047993877508369184,0.16795202755571761,-0.6130776405334473,-0.11893651634454731,-0.3468552529811859
2025/07/05/17:48:31.033664,9713,1751712511,40147008,base_link,1.4937736245572406,-0.16721113644112753,0.17458763254988965,-0.6998023986816406,-0.08387120813131332,-0.051295585930347436
2025/07/05/17:48:31.116192,9714,1751712511,121147008,base_link,1.4860479119673904,-0.19507158820936477,0.15871575776277894,-0.5738593935966492,-0.021738011389970755,0.18425090610980988
2025/07/05/17:48:31.218616,9715,1751712511,224147008,base_link,1.479364054443785,-0.23759793853226327,0.14970817065376166,-0.012845225632190704,0.03573874384164814,0.34968748688697815
2025/07/05/17:48:31.315877,9716,1751712511,321147008,base_link,1.4836611453007393,-0.26915789874851415,0.14531068466046734,0.38062208890914917,0.03574100881814962,0.4356520175933838
2025/07/05/17:48:31.454072,9717,1751712511,460147008,base_link,1.4611288281188681,-0.28030531336070386,0.1562776133781558,0.5240672826766968,-0.007339459843933522,0.4970230162143707
2025/07/05/17:48:31.595906,9718,1751712511,602147008,base_link,1.4409395574539776,-0.3451393683993543,0.17347456624586388,0.07167647778987885,-0.03364217653870577,0.43673771619796753
2025/07/05/17:48:31.694650,9719,1751712511,702147008,base_link,1.4278754648957543,-0.35821014063807033,0.1718418338073804,-0.11804729700088501,-0.004879793152213049,0.3873785138130188
2025/07/05/17:48:31.795311,9720,1751712511,802147008,base_link,1.421321266489715,-0.37013371165105385,0.17064030262074434,-0.1659231036901474,0.01869582757353787,0.3706725239753723
2025/07/05/17:48:31.916559,9721,1751712511,921147008,base_link,1.402380643196076,-0.3711577080185632,0.16248606571359933,-0.11113393306732178,0.021342162042856265,0.3853151202201843
2025/07/05/17:48:32.017701,9722,1751712512,24147008,base_link,1.3710059444486613,-0.39211493275715703,0.15987212875982607,-0.017926491796970367,0.011063890531659178,0.4212239682674408
2025/07/05/17:48:32.094011,9723,1751712512,102147008,base_link,1.354991258186735,-0.3901927155897792,0.15765125893343374,0.04726048558950424,0.004727807827293926,0.4320886433124542
2025/07/05/17:48:32.195862,9724,1751712512,202147008,base_link,1.3338098357605357,-0.38744446995638704,0.16216397309938202,0.08439251780509949,0.0003080833703280003,0.41492760181427
2025/07/05/17:48:32.294949,9725,1751712512,301147008,base_link,1.3235481497702062,-0.373581971990634,0.1617187946792907,0.054577626287937164,0.005811507813632537,0.3964998722076416
2025/07/05/17:48:32.414818,9726,1751712512,422147008,base_link,1.3038491197944444,-0.3579579576524815,0.16095343849616187,-0.017977792769670486,0.01044496893882756,0.3720581829547882
2025/07/05/17:48:32.553716,9727,1751712512,561147008,base_link,1.3024068136069784,-0.38415898085088385,0.16339055844645056,-0.07235822081565857,0.0186339877545834,0.3404427468776703
2025/07/05/17:48:32.653846,9728,1751712512,660147008,base_link,1.2945343434687973,-0.37705936510412763,0.15922303125300452,-0.0797295868396759,0.01994191296398644,0.3476391136646271
2025/07/05/17:48:32.733691,9729,1751712512,740147008,base_link,1.2966613479246172,-0.37193535069737077,0.1553038407941709,-0.0692940205335617,0.017121763899922413,0.3444861173629761
2025/07/05/17:48:32.817327,9730,1751712512,824147008,base_link,1.2841944260502005,-0.380976192849136,0.15105455774006113,-0.06389661133289337,0.008781319484114689,0.34134340286254883
2025/07/05/17:48:32.933872,9731,1751712512,940147008,base_link,1.2855233098296002,-0.36539877695054684,0.1516137781395338,-0.055203329771757126,0.00750920129939918,0.34513503313064575
2025/07/05/17:48:33.018463,9732,1751712513,24147008,base_link,1.273263714872991,-0.375757393469,0.14719774165821595,-0.04861421138048172,0.009352198801934762,0.3576565980911255
2025/07/05/17:48:33.094874,9733,1751712513,102147008,base_link,1.280604866363655,-0.37126795449580047,0.15086859646800116,-0.05482431501150131,0.008019619621336505,0.3741489350795746
2025/07/05/17:48:33.195433,9734,1751712513,202147008,base_link,1.272295708177188,-0.3624510070186207,0.1511020598240933,-0.03459417447447777,0.005427589174360083,0.3740176260471344
2025/07/05/17:48:33.294389,9735,1751712513,302147008,base_link,1.2659504736823655,-0.36485583833905405,0.15039114153844577,-0.028509896248579025,0.007418829482048796,0.37395909428596497
2025/07/05/17:48:33.436774,9736,1751712513,444147008,base_link,1.2704716009996528,-0.34088264375660937,0.15490839986063035,-0.03449200466275215,0.009429791942238855,0.37896814942359924
2025/07/05/17:48:33.575344,9737,1751712513,581147008,base_link,1.2566318408227848,-0.35294321830157016,0.1527211529530005,-0.053236156702041626,0.014221806079149291,0.3692355453968048
2025/07/05/17:48:33.674875,9738,1751712513,681147008,base_link,1.244585937519073,-0.3531102590575096,0.14912723506793799,-0.05381859838962555,0.013018973171711013,0.37140214443206787
2025/07/05/17:48:33.794801,9739,1751712513,802147008,base_link,1.2533034579334241,-0.3335268784882242,0.15262021757575725,-0.040243662893772125,0.011966386809945153,0.3786163330078125
2025/07/05/17:48:33.895253,9740,1751712513,902147008,base_link,1.2518864921015564,-0.3273940202790251,0.15369447065333441,-0.01832455024123192,0.007466843817383096,0.3687843680381775
2025/07/05/17:48:34.017759,9741,1751712514,22147008,base_link,1.2443525181548782,-0.32317539187493355,0.15471588526002836,-0.03077610395848751,0.008536037057638212,0.35314175486564636
2025/07/05/17:48:34.094938,9742,1751712514,102147008,base_link,1.2435389396662486,-0.34044519466932305,0.15581646792238743,-0.0704401284456253,0.014099854044616266,0.35629281401634216
2025/07/05/17:48:34.194275,9743,1751712514,202147008,base_link,1.239021470945113,-0.3321639242135193,0.15041733720181572,-0.07615465670824051,0.01428461074829106,0.36614909768104553
2025/07/05/17:48:34.294909,9744,1751712514,302147008,base_link,1.2359098672441922,-0.3310149844099037,0.15327156937663294,-0.04957883059978485,0.011516649276018188,0.3642627000808716
2025/07/05/17:48:34.453930,9745,1751712514,461147008,base_link,1.247739451390404,-0.303929383367517,0.1598805131313654,-0.044819414615631104,0.009033315815031574,0.36923864483833313
2025/07/05/17:48:34.615901,9746,1751712514,621147008,base_link,1.2413884332985834,-0.30557885938153884,0.1585238557133343,-0.041418615728616714,0.0072762276977301095,0.3656398355960846
2025/07/05/17:48:34.695022,9747,1751712514,701147008,base_link,1.2404607089676158,-0.3127701803454631,0.1615527279684217,-0.036107342690229416,0.005923062097281262,0.3605335056781769
2025/07/05/17:48:34.795036,9748,1751712514,802147008,base_link,1.244058903026554,-0.3070199484320091,0.1673630115954908,-0.04834921658039093,0.005839758552610919,0.3670443594455719
2025/07/05/17:48:34.875197,9749,1751712514,880147008,base_link,1.2475192987903083,-0.30610898815277343,0.17240994275485147,-0.041342463344335556,0.011002767831087158,0.3660892844200134
2025/07/05/17:48:34.995353,9750,1751712515,2147008,base_link,1.245870216977547,-0.29330838337546483,0.17648564899768726,-0.025082752108573914,0.01737289689481263,0.3575547933578491
2025/07/05/17:48:35.094308,9751,1751712515,102147008,base_link,1.2600220878182848,-0.24704808167847014,0.1789762701939115,-0.001992780715227127,0.01895919628441338,0.3469216525554657
2025/07/05/17:48:35.194951,9752,1751712515,202147008,base_link,1.2641142992040573,-0.14262742212522828,0.18893801335081126,0.08592135459184647,0.02025703899562362,0.2487722486257553
2025/07/05/17:48:35.294839,9753,1751712515,302147008,base_link,1.2825022838853655,-0.12846394925870827,0.19688842190830408,0.2231263518333435,0.0324893891811371,0.10267983376979828
2025/07/05/17:48:35.473861,9754,1751712515,480147008,base_link,1.3196050234557988,-0.08009928735837352,0.19454698514053176,0.06869614869356155,0.024638472124934203,0.04688860848546028
2025/07/05/17:48:35.594786,9755,1751712515,601147008,base_link,1.3513483907668289,-0.06002005989721286,0.19782233661036064,-0.2157159447669983,-0.009800094179809097,-0.03236693516373634
2025/07/05/17:48:35.694762,9756,1751712515,702147008,base_link,1.3688957214653927,-0.045882598240203507,0.19730912787928964,-0.16692835092544556,-0.016234952956438068,-0.03977946937084198
2025/07/05/17:48:35.816664,9757,1751712515,821147008,base_link,1.3949017048129775,-0.11163548651038054,0.19982564182236884,-0.07993671298027039,-0.01534993387758732,-0.014578486792743204
2025/07/05/17:48:35.894753,9758,1751712515,902147008,base_link,1.3997629927965705,-0.2008501041493398,0.1992475355080699,-0.13230203092098236,-0.016468381509184827,0.09904901683330536
2025/07/05/17:48:36.035793,9759,1751712516,43147008,base_link,1.4082535200610986,-0.21760946674541984,0.19234687111365487,-0.28894996643066406,-0.019402837380766834,0.27812260389328003
2025/07/05/17:48:36.133737,9760,1751712516,140147008,base_link,1.408095662100197,-0.23271649065145023,0.1868440264283026,-0.0565386563539505,-0.016908926889300305,0.334893137216568
2025/07/05/17:48:36.215253,9761,1751712516,222147008,base_link,1.4016597932712018,-0.25488535595651074,0.1879923053731886,0.10044597834348679,-0.011521485634148078,0.3562881052494049
2025/07/05/17:48:36.317303,9762,1751712516,321147008,base_link,1.4057228061733993,-0.24357041587160974,0.1927586763345473,0.12647633254528046,-0.007879270240664435,0.37978672981262207
2025/07/05/17:48:36.495105,9763,1751712516,501147008,base_link,1.407812995990898,-0.10118460636036383,0.21159707476060646,0.1377205103635788,-0.003956714645028071,0.35344254970550537
2025/07/05/17:48:36.615000,9764,1751712516,622147008,base_link,1.3845942373195839,0.06576087223668134,0.23573944417193415,0.4102642238140106,0.02827168814837933,0.021190607920289036
2025/07/05/17:48:36.694597,9765,1751712516,701147008,base_link,1.3861347655220237,0.12543870298256027,0.24380138503075094,0.5248363614082336,0.04902104288339612,-0.1993340402841568
2025/07/05/17:48:36.817075,9766,1751712516,824147008,base_link,1.4022324652192109,0.17430593186131813,0.20400225802278252,0.27276432514190674,0.04674423485994335,-0.3668181300163269
2025/07/05/17:48:36.914809,9767,1751712516,921147008,base_link,1.4108932107469836,0.18678490052987717,0.18607563870835866,-0.18078233301639557,-0.028342081233859118,-0.45158296823501587
2025/07/05/17:48:37.016231,9768,1751712517,21147008,base_link,1.4264350945818265,0.1673432757840156,0.1839646769191501,-0.4497434198856354,-0.0987673848867417,-0.4853188693523407
2025/07/05/17:48:37.114619,9769,1751712517,121147008,base_link,1.4220804389211916,-0.0014617511609909446,0.20087687299927634,-0.5528085231781006,-0.10167621821165089,-0.3629242181777954
2025/07/05/17:48:37.214959,9770,1751712517,222147008,base_link,1.4129880274243787,-0.09356598746330322,0.2074544559126383,-0.7928696274757385,-0.06539516150951385,-0.027356797829270356
2025/07/05/17:48:37.294740,9771,1751712517,301147008,base_link,1.4213661774407504,-0.1408007005740085,0.2097260802404301,-0.6207051873207092,-0.01638443768024442,0.19544032216072083
2025/07/05/17:48:37.453954,9772,1751712517,461147008,base_link,1.422954123470035,-0.1662737763824941,0.1854362379977306,0.025990547612309456,0.03349423781037335,0.3570014238357544
2025/07/05/17:48:37.575017,9773,1751712517,581147008,base_link,1.4144997189629085,-0.23861093442599135,0.19839422123007971,0.580138623714447,-0.008636528626084265,0.5052106380462646
2025/07/05/17:48:37.675420,9774,1751712517,681147008,base_link,1.4158298422546822,-0.26258900122985945,0.2119319198114079,0.3534097671508789,-0.03890145570039743,0.485929936170578
2025/07/05/17:48:37.794487,9775,1751712517,801147008,base_link,1.4110057265797828,-0.2759561570459971,0.21127099576610892,0.033711351454257965,-0.030699908733367868,0.41878098249435425
2025/07/05/17:48:37.875545,9776,1751712517,880147008,base_link,1.4017722327513624,-0.29201503758352354,0.20339447337311184,-0.1702256053686142,-0.001958739710971668,0.3695247769355774
2025/07/05/17:48:37.995256,9777,1751712518,2147008,base_link,1.398140381326113,-0.302372806324744,0.19819499504990506,-0.19649258255958557,0.024624165147543,0.3610670864582062
2025/07/05/17:48:38.094731,9778,1751712518,102147008,base_link,1.394599734563966,-0.2592843929874736,0.19226020489121093,-0.08906187862157822,0.022178255021572158,0.3719683587551117
2025/07/05/17:48:38.194521,9779,1751712518,202147008,base_link,1.3686116460079378,-0.004495497838566681,0.21654340561869007,0.18264731764793396,0.011389363557100329,0.2753487229347229
2025/07/05/17:48:38.313690,9780,1751712518,321147008,base_link,1.3520280853422328,0.07411876101727628,0.23035039819596076,0.7988976836204529,0.041850056499242776,-0.07377880066633224
2025/07/05/17:48:38.473885,9781,1751712518,480147008,base_link,1.3667216828987911,0.10510158361122914,0.18513713108041452,0.5958208441734314,0.040810674428939785,-0.2567974925041199
2025/07/05/17:48:38.594582,9782,1751712518,602147008,base_link,1.3767049380162601,0.18653756665178894,0.15546263364353363,-0.46064484119415283,-0.0716849491000176,-0.4747711718082428
2025/07/05/17:48:38.694654,9783,1751712518,702147008,base_link,1.3871925538708731,0.15753515028171108,0.148758380933102,-0.5556865334510803,-0.10876025259494787,-0.49645909667015076
2025/07/05/17:48:38.816016,9784,1751712518,821147008,base_link,1.394855802249721,-0.034297054181352114,0.1900839741268115,-0.5217213034629822,-0.11312503367662434,-0.3645576238632202
2025/07/05/17:48:38.894766,9785,1751712518,902147008,base_link,1.3778774496611834,-0.09369631732561355,0.1878899983972179,-0.6963034868240356,-0.06824557483196259,-0.02526543475687503
2025/07/05/17:48:39.017762,9786,1751712519,24147008,base_link,1.3822620851451637,-0.14494176224089367,0.18058638539918764,-0.2790236175060272,0.02389976754784587,0.2640673816204071
2025/07/05/17:48:39.114828,9787,1751712519,121147008,base_link,1.401358352554185,-0.1652920983642002,0.16761215628544873,0.1962556540966034,0.045440658926963855,0.37149202823638916
2025/07/05/17:48:39.217348,9788,1751712519,221147008,base_link,1.3927103383561528,-0.15455808240029503,0.16785814068393734,0.5188090801239014,0.015441050752997454,0.448768675327301
2025/07/05/17:48:39.294652,9789,1751712519,301147008,base_link,1.4115281854470751,-0.10269771721796661,0.1880546923121796,0.5525954365730286,-0.03529433533549304,0.4153059124946594
2025/07/05/17:48:39.436285,9790,1751712519,443147008,base_link,1.4129603819063912,0.054978784777030075,0.20859818519907802,0.5686268210411072,-0.03311712667345998,0.19845609366893768
2025/07/05/17:48:39.575004,9791,1751712519,581147008,base_link,1.41209077628167,0.16222097380643857,0.1837345710616491,0.22225168347358704,0.027448462322354282,-0.28074485063552856
2025/07/05/17:48:39.674494,9792,1751712519,681147008,base_link,1.4062341661068762,0.20266805402836255,0.1599902078351142,-0.21048958599567413,0.0005866161081939423,-0.4183182418346405
2025/07/05/17:48:39.774594,9793,1751712519,781147008,base_link,1.4108027495102633,0.19734573742437841,0.14799040240905617,-0.4345034658908844,-0.06773302704095846,-0.47028082609176636
2025/07/05/17:48:39.895668,9794,1751712519,901147008,base_link,1.4194020806749525,0.030051757243610828,0.18198685905382248,-0.47808972001075745,-0.11899851262569433,-0.40392813086509705
2025/07/05/17:48:39.975070,9795,1751712519,981147008,base_link,1.4224188971676062,-0.05525917419689945,0.18878596146860602,-0.6112946271896362,-0.10036510229110719,-0.14429640769958496
2025/07/05/17:48:40.075767,9796,1751712520,81147008,base_link,1.4232861371184935,-0.10549276907429607,0.17970350382622594,-0.5871590971946716,-0.024873355403542498,0.16148138046264648
2025/07/05/17:48:40.175521,9797,1751712520,181147008,base_link,1.4191208741158858,-0.14178294513481907,0.16789817375802868,-0.07945334911346436,0.039919938892126125,0.32785362005233765
2025/07/05/17:48:40.275373,9798,1751712520,281147008,base_link,1.435245639872121,-0.13099480862204574,0.16097209891869887,0.37888845801353455,0.036267600953579004,0.4324162006378174
2025/07/05/17:48:40.353724,9799,1751712520,361147008,base_link,1.444533670811241,-0.08492351561428019,0.17806244889683412,0.5753276348114014,-0.0037521165795623727,0.43097272515296936
2025/07/05/17:48:40.533367,9800,1751712520,540147008,base_link,1.4323188599609438,0.10532937372885014,0.2055747108391651,0.6594344973564148,-0.027818670496344542,0.20258870720863342
2025/07/05/17:48:40.614644,9801,1751712520,622147008,base_link,1.4185462622860627,0.1836673036290092,0.192226026117693,0.461774080991745,0.011070786044001562,-0.147096186876297
2025/07/05/17:48:40.693726,9802,1751712520,701147008,base_link,1.4227694008155523,0.20823973677060914,0.17002616197729653,0.1375075727701187,0.019552215933799702,-0.3332217335700989
2025/07/05/17:48:40.794849,9803,1751712520,802147008,base_link,1.4125392778841843,0.2525049522997527,0.14227335036059144,-0.28378236293792725,-0.02207894995808607,-0.4519067108631134
2025/07/05/17:48:40.916429,9804,1751712520,921147008,base_link,1.3921311410682093,0.27607309493186305,0.13971917405042425,-0.42059582471847534,-0.07709583640098577,-0.49963152408599854
2025/07/05/17:48:41.017915,9805,1751712521,24147008,base_link,1.376054559400466,0.3041799947328284,0.14908505120204266,-0.27011483907699585,-0.0933577567338944,-0.4834382236003876
2025/07/05/17:48:41.094285,9806,1751712521,102147008,base_link,1.3623892644201177,0.31261087693777106,0.15338555568721607,-0.09471336007118225,-0.06623157113790518,-0.4408884048461914
2025/07/05/17:48:41.194814,9807,1751712521,202147008,base_link,1.3470471252555463,0.32927457421529466,0.15511522850576392,0.06394153088331223,-0.016693798825144816,-0.3951592743396759
2025/07/05/17:48:41.295059,9808,1751712521,302147008,base_link,1.3335107466487528,0.32585209966325823,0.14940751851594056,0.12147310376167297,0.022599300369620278,-0.3769080340862274
2025/07/05/17:48:41.473863,9809,1751712521,480147008,base_link,1.3329238565759012,0.0993616890698956,0.15793037128371543,0.04126991331577301,0.024881992489099457,-0.3566496968269348
2025/07/05/17:48:41.595248,9810,1751712521,602147008,base_link,1.3333409421566509,-0.024488086483384897,0.195326225392421,-0.6011325716972351,-0.020523490384221077,-0.005016171373426912
2025/07/05/17:48:41.694874,9811,1751712521,702147008,base_link,1.320845679610167,-0.06180405176033383,0.18681628493342964,-0.5608917474746704,0.008825521916151071,0.19958488643169403
2025/07/05/17:48:41.794898,9812,1751712521,802147008,base_link,1.3072530496530212,-0.09550585456358604,0.17442368071502806,-0.044497694820165634,0.023585014045238533,0.31966596841812134
2025/07/05/17:48:41.894226,9813,1751712521,902147008,base_link,1.2834933989717807,-0.1302661844598714,0.17035122776875491,0.4368271827697754,0.012721581384539654,0.40636327862739563
2025/07/05/17:48:42.017905,9814,1751712522,24147008,base_link,1.2330282938706707,-0.16352051262439762,0.17377947244918573,0.5378202795982361,-0.0007819656748324082,0.44982877373695374
2025/07/05/17:48:42.094686,9815,1751712522,101147008,base_link,1.1946340910102582,-0.14996872378794882,0.17985510705459934,0.3750784993171692,0.00206324621103709,0.41163918375968933
2025/07/05/17:48:42.174932,9816,1751712522,181147008,base_link,1.1565737816178234,-0.11084726189056048,0.18403917198262354,0.19038915634155273,0.016015706583857574,0.30867257714271545
2025/07/05/17:48:42.294517,9817,1751712522,301147008,base_link,1.0950105864845194,0.003168529792494511,0.18774748287333878,0.07910855114459991,0.038451556116342565,0.14706434309482574
2025/07/05/17:48:42.375444,9818,1751712522,381147008,base_link,1.0600014799550215,0.03157452106640055,0.18327119227567742,0.13364027440547943,0.05733640864491462,-0.05486960709095002
2025/07/05/17:48:42.553909,9819,1751712522,560147008,base_link,1.0032781995172393,0.06314737864437633,0.1677223196629695,0.019535545259714127,0.033812541514635065,-0.16702359914779663
2025/07/05/17:48:42.617337,9820,1751712522,624147008,base_link,0.9852396399642297,0.1007734388132329,0.16082616010950965,-0.19734959304332733,-0.02070678211748603,-0.25527873635292053
2025/07/05/17:48:42.713649,9821,1751712522,721147008,base_link,0.9599638547181084,0.12286896304173159,0.1523374298173107,-0.17043527960777283,-0.034191533923149144,-0.274978369474411
2025/07/05/17:48:42.817808,9822,1751712522,824147008,base_link,0.9371361598245449,0.13364013420028362,0.14754253759713873,-0.06548067927360535,-0.03314696997404102,-0.2815852463245392
2025/07/05/17:48:42.914244,9823,1751712522,921147008,base_link,0.9233599577285928,0.09280710324924113,0.1420011177434178,-0.007456009276211262,-0.026347119361162217,-0.2681724429130554
2025/07/05/17:48:43.035773,9824,1751712523,43147008,base_link,0.8917964021278397,-0.013188123452429402,0.13878124718164858,-0.16097524762153625,-0.01965328864753248,-0.12770909070968628
2025/07/05/17:48:43.115149,9825,1751712523,121147008,base_link,0.8757816925975598,-0.028697382996378085,0.13292442209448466,-0.2838112413883209,-0.009265767410397528,0.0093765314668417
2025/07/05/17:48:43.218128,9826,1751712523,224147008,base_link,0.8534745073808645,-0.05593961847915956,0.12383756535910963,-0.10526462644338608,-0.005536112934350954,0.10429766029119492
2025/07/05/17:48:43.294828,9827,1751712523,302147008,base_link,0.8360917316334135,-0.07339051079368934,0.11926124919366185,0.08995022624731064,-0.0061898846179246686,0.17610174417495728
2025/07/05/17:48:43.513851,9828,1751712523,521147008,base_link,0.7875622332156746,-0.10206873311695078,0.11183877044746562,0.22732077538967133,-0.010316746309399575,0.24598431587219238
2025/07/05/17:48:43.617618,9829,1751712523,622147008,base_link,0.7612387925016524,-0.14058763381770636,0.10757326093321751,0.02571866102516651,-0.017748741433024372,0.2726624608039856
2025/07/05/17:48:43.732649,9830,1751712523,740147008,base_link,0.7310338817198077,-0.1338260328914095,0.09866641749842504,-0.11425726115703583,-0.012618880718946426,0.25321510434150696
2025/07/05/17:48:43.816402,9831,1751712523,821147008,base_link,0.711242841282464,-0.13100094461789766,0.09366627810652536,-0.15812210738658905,-0.005475012585520716,0.23343200981616974
2025/07/05/17:48:43.954305,9832,1751712523,961147008,base_link,0.6771381622704641,-0.11595909278035349,0.09027501841254862,-0.10523194074630737,0.00617542443796995,0.22021204233169556
2025/07/05/17:48:44.036191,9833,1751712524,44147008,base_link,0.6569708170314538,-0.12126853965527748,0.09149917292298636,0.0016406448557972908,0.017839374020695714,0.2233588546514511
2025/07/05/17:48:44.132471,9834,1751712524,140147008,base_link,0.6361096776559022,-0.10986591932279205,0.09293354729208851,0.04048702493309975,0.02017586492002013,0.22563816606998444
2025/07/05/17:48:44.216447,9835,1751712524,224147008,base_link,0.6208852675191979,-0.10964689409254016,0.09472059901558025,0.051252331584692,0.021299820393323926,0.22102876007556915
2025/07/05/17:48:44.313903,9836,1751712524,321147008,base_link,0.6041624155421966,-0.10598211623157659,0.09625155975715641,0.028337037190794945,0.022514630109071756,0.21226875483989716
2025/07/05/17:48:44.514856,9837,1751712524,521147008,base_link,0.578851393268811,-0.10165680964647485,0.09078601098292181,-0.03328114002943039,0.020482299849391008,0.19546779990196228
2025/07/05/17:48:44.617686,9838,1751712524,624147008,base_link,0.5687004605106124,-0.10770239510498364,0.08432665050507727,-0.07844012975692749,0.008630529046058677,0.18387296795845032
2025/07/05/17:48:44.693976,9839,1751712524,702147008,base_link,0.5654645930193656,-0.1027447590741584,0.0800214320510641,-0.07579050958156586,0.0003480068407953006,0.18027816712856293
2025/07/05/17:48:44.794796,9840,1751712524,803147008,base_link,0.5596049225616299,-0.09739290548700992,0.07302281388135294,-0.05134052038192749,-0.009485437534749487,0.1748448610305786
2025/07/05/17:48:44.933899,9841,1751712524,940147008,base_link,0.5578616875318443,-0.08149532921613944,0.06387312122049088,-0.02323356457054615,-0.013905363157391527,0.172379270195961
2025/07/05/17:48:45.017499,9842,1751712525,24147008,base_link,0.5542857737672605,-0.0783386908592749,0.061132214533223816,-0.004139800556004047,-0.015658212825655916,0.17196281254291534
2025/07/05/17:48:45.113880,9843,1751712525,121147008,base_link,0.5517616176008524,-0.06800507201355943,0.06030618717590508,-0.00041289813816547394,-0.01463521271944044,0.1686464250087738
2025/07/05/17:48:45.195015,9844,1751712525,202147008,base_link,0.5464824561167578,-0.06593788105835972,0.06109796285730483,-0.0017281873151659966,-0.013317150063812714,0.16213791072368622
2025/07/05/17:48:45.274691,9845,1751712525,281147008,base_link,0.5429462323433923,-0.0671750320818647,0.06357150658648102,-0.008437254466116428,-0.011826585978269558,0.15583179891109467
2025/07/05/17:48:45.374883,9846,1751712525,380147008,base_link,0.5361168828852083,-0.06680784109853126,0.06424599843890913,-0.016337750479578972,-0.007022277452051621,0.14911362528800964
