time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z
2025/07/05/17:50:03.970992,10592,1751712603,981147008,base_link,1.3406785424427508,-0.25746307836094745,0.18835028239414153,0.4794009327888489,-0.007039668038487377,0.4645482897758484
2025/07/05/17:50:04.091034,10593,1751712604,101147008,base_link,1.325183175422248,-0.24662019319273662,0.20549343528531155,0.4512898027896881,-0.022432642057537974,0.48642298579216003
2025/07/05/17:50:04.171802,10594,1751712604,181147008,base_link,1.3243778470642613,-0.16647692903929606,0.21755356098123788,0.2455698847770691,-0.01091573107987637,0.4186762869358063
2025/07/05/17:50:04.271476,10595,1751712604,280147008,base_link,1.3041695745282356,0.0035456896780060422,0.21621279949018596,0.3527718484401703,0.027044700458645838,0.13604684174060822
2025/07/05/17:50:04.392263,10596,1751712604,402147008,base_link,1.2944981049891524,0.09082539007483927,0.20160480161540803,0.4326772093772888,0.061889462172985056,-0.15827691555023193
2025/07/05/17:50:04.551068,10597,1751712604,560147008,base_link,1.293611799248601,0.16776249934947965,0.17603137023112186,-0.1674235612154007,0.005584422498941375,-0.38223469257354736
2025/07/05/17:50:04.651727,10598,1751712604,661147008,base_link,1.2844690120333095,0.2201677243191303,0.17507937185378647,-0.3736017942428589,-0.06997271627187734,-0.45328474044799805
2025/07/05/17:50:04.751687,10599,1751712604,760147008,base_link,1.2755103313146852,0.2490640349528845,0.18661927043205925,-0.2577999532222748,-0.10015507787466055,-0.45889636874198914
2025/07/05/17:50:04.832606,10600,1751712604,843147008,base_link,1.2672284480839078,0.2544600026836677,0.18763715973304262,-0.09895770996809006,-0.07979994267225271,-0.43155065178871155
2025/07/05/17:50:04.930889,10601,1751712604,940147008,base_link,1.2630662430284956,0.24941958542614162,0.17949983708135372,0.02317817136645317,-0.03913689777255063,-0.3994795083999634
2025/07/05/17:50:05.011839,10602,1751712605,21147008,base_link,1.2500810266999913,0.2738326245862962,0.1696743011368969,0.073607437312603,0.0024613561108707913,-0.3822290003299713
2025/07/05/17:50:05.130651,10603,1751712605,140147008,base_link,1.2372064199231196,0.28601437283285436,0.16566266742890395,0.04039744660258293,0.010801505297422362,-0.3833668529987335
2025/07/05/17:50:05.211889,10604,1751712605,222147008,base_link,1.2271187728342052,0.2952602099987168,0.17177060496531532,0.010965665802359581,0.003580351592972827,-0.39130470156669617
2025/07/05/17:50:05.310926,10605,1751712605,321147008,base_link,1.2271217564474988,0.27975620507087495,0.1868969000875247,0.007814088836312294,0.0003862141165881893,-0.37244588136672974
2025/07/05/17:50:05.470792,10606,1751712605,480147008,base_link,1.2332583852550236,0.23190034118866912,0.19194670117600576,-0.0128535907715559,0.0024578524753450922,-0.3472461998462677
2025/07/05/17:50:05.591705,10607,1751712605,602147008,base_link,1.2240123363717674,0.25441800780921414,0.18753308642021288,-0.01864064857363701,-0.0071564177051186935,-0.3074803948402405
2025/07/05/17:50:05.710899,10608,1751712605,721147008,base_link,1.2283212592997685,0.2547982192459042,0.17621017937051342,0.016604764387011528,-0.005867841653525865,-0.2935408353805542
2025/07/05/17:50:05.814924,10609,1751712605,824147008,base_link,1.2393510265656353,0.2586561552573678,0.17085113032448354,0.06950812041759491,-0.0006679396610707402,-0.29183387756347656
2025/07/05/17:50:05.930502,10610,1751712605,940147008,base_link,1.235589301847994,0.24342586587531084,0.16918956951532907,0.08412109315395355,-0.0011587250046432376,-0.29136353731155396
2025/07/05/17:50:06.011898,10611,1751712606,21147008,base_link,1.247973867513558,0.2555548602327761,0.1722091837131611,0.07865212857723236,0.00047699967399236114,-0.2797258496284485
2025/07/05/17:50:06.091858,10612,1751712606,101147008,base_link,1.2514077812983937,0.2487194861675625,0.172908027543233,0.05973967909812927,0.002696658484637703,-0.27866458892822266
2025/07/05/17:50:06.171129,10613,1751712606,181147008,base_link,1.2577444969905822,0.24243670798135883,0.16903056521545984,0.04198731854557991,0.004682780709117616,-0.28463664650917053
2025/07/05/17:50:06.270932,10614,1751712606,281147008,base_link,1.2630336697601028,0.24672943379445614,0.16438817659731397,0.008395877666771412,0.0009539781603961845,-0.27657705545425415
2025/07/05/17:50:06.370889,10615,1751712606,381147008,base_link,1.268652277933958,0.25227129636619555,0.1612917283635738,0.018439309671521187,-0.0008872761391103605,-0.27572134137153625
2025/07/05/17:50:06.551471,10616,1751712606,560147008,base_link,1.2883345470021503,0.22823988865333547,0.16236591337143522,0.04870063066482544,-0.007187863811850581,-0.27014222741127014
2025/07/05/17:50:06.633602,10617,1751712606,643147008,base_link,1.2922286868085568,0.23440915270391222,0.15876702938495743,0.056136973202228546,-0.006442748010158572,-0.2673892080783844
2025/07/05/17:50:06.729664,10618,1751712606,740147008,base_link,1.2963442749568674,0.2410889216737544,0.15336336362961187,0.05083812400698662,-0.004230141639709506,-0.2680619955062866
2025/07/05/17:50:06.832383,10619,1751712606,843147008,base_link,1.2985228413919028,0.2481451959810394,0.1471711039674595,0.04786691069602966,-0.003662568749859963,-0.27796754240989685
2025/07/05/17:50:06.952469,10620,1751712606,960147008,base_link,1.3098041493240757,0.23608473099657562,0.15070395549164387,0.02981978841125965,-0.006340341176837717,-0.28362762928009033
2025/07/05/17:50:07.032538,10621,1751712607,43147008,base_link,1.3131340876691877,0.24062861837242208,0.15087171129849586,0.024498043581843376,-0.005695186555385624,-0.2861494719982147
2025/07/05/17:50:07.111019,10622,1751712607,121147008,base_link,1.315478815653176,0.2487243945875486,0.1507964587634288,0.029381409287452698,-0.004600045271217857,-0.27718231081962585
2025/07/05/17:50:07.211487,10623,1751712607,222147008,base_link,1.319857703375569,0.254681209848041,0.14905216525062745,0.03840874135494232,-0.0013530987780541518,-0.27463775873184204
2025/07/05/17:50:07.311080,10624,1751712607,321147008,base_link,1.3204935920201382,0.264794036307083,0.14637912253798305,0.03764449059963226,0.0016306610777973797,-0.2703966200351715
2025/07/05/17:50:07.510786,10625,1751712607,521147008,base_link,1.3362531072999027,0.21522982800825632,0.1558030234220884,0.038772858679294586,0.005997009575366941,-0.27240705490112305
2025/07/05/17:50:07.590718,10626,1751712607,602147008,base_link,1.333267935653149,0.2452834421922149,0.1568057750839606,0.030864033848047256,-0.001854544971138271,-0.2618296146392822
2025/07/05/17:50:07.691454,10627,1751712607,702147008,base_link,1.3325011299755734,0.24298130150287162,0.1578865534052817,0.03244682028889656,-0.005786669440567526,-0.26796475052833557
2025/07/05/17:50:07.771292,10628,1751712607,781147008,base_link,1.3282012538162018,0.24914019846602592,0.15587303133899405,0.03227224200963974,-0.001968510681763324,-0.2660828232765198
2025/07/05/17:50:07.870780,10629,1751712607,881147008,base_link,1.3320420594302131,0.25470001115288604,0.15864860864268707,0.0410517156124115,0.005112646613270012,-0.2639216184616089
2025/07/05/17:50:07.991678,10630,1751712608,2147008,base_link,1.3292439675660725,0.26375579330101884,0.1532592507998187,0.04250706732273102,0.002729617059230772,-0.2656111717224121
2025/07/05/17:50:08.090900,10631,1751712608,102147008,base_link,1.3281515023509063,0.2563086755579142,0.15364015977368756,0.04217516630887985,-0.0014667892828584045,-0.2666289806365967
2025/07/05/17:50:08.191551,10632,1751712608,202147008,base_link,1.327374277795795,0.2598334465076265,0.1573072997853981,0.04203352332115173,-0.007082100026309522,-0.2597385346889496
2025/07/05/17:50:08.291474,10633,1751712608,302147008,base_link,1.3219741798582154,0.2689535667521563,0.1556780546200788,0.04596386104822159,-0.0035308171063661905,-0.2681567072868347
2025/07/05/17:50:08.470889,10634,1751712608,481147008,base_link,1.327234042098127,0.2500319683580566,0.156036676545987,0.030105963349342346,-0.0005653342232108454,-0.27578476071357727
2025/07/05/17:50:08.591866,10635,1751712608,602147008,base_link,1.3280408427238488,0.26457781795519414,0.1579701698862897,0.019516633823513985,0.0004283282905816695,-0.27498528361320496
2025/07/05/17:50:08.690335,10636,1751712608,701147008,base_link,1.329043002233139,0.2671490746069712,0.1583830520528257,0.02328943833708763,-0.000466893892735276,-0.270733118057251
2025/07/05/17:50:08.790634,10637,1751712608,802147008,base_link,1.326615033781562,0.27365354023586574,0.15888599414656238,0.035398952662944794,-7.279613055292086e-05,-0.26907506585121155
2025/07/05/17:50:08.891062,10638,1751712608,902147008,base_link,1.3233239539783415,0.2838480992232205,0.16006549872591527,0.03855397552251816,-0.0018561335746199224,-0.2704521417617798
2025/07/05/17:50:09.011209,10639,1751712609,22147008,base_link,1.3349175215983955,0.15723250282587162,0.16845027424823472,-0.008240200579166412,-0.005494102835655241,-0.23581038415431976
2025/07/05/17:50:09.111042,10640,1751712609,121147008,base_link,1.3211897142534526,-0.008508631922558848,0.17471636019837622,-0.3182910978794098,-0.014943962916731841,-0.05443010479211807
2025/07/05/17:50:09.210938,10641,1751712609,222147008,base_link,1.3202017350994184,-0.06822462335770153,0.18506744207971576,-0.5855889320373535,-0.011747419834136939,0.1927119791507721
2025/07/05/17:50:09.290595,10642,1751712609,301147008,base_link,1.328265081306929,-0.0936320007276816,0.1747988476712708,-0.3690784275531769,0.00956403091549877,0.2931274175643921
2025/07/05/17:50:09.432367,10643,1751712609,443147008,base_link,1.343906759213728,-0.0825010689197722,0.15654407618056643,0.1218513548374176,0.0067422054708004475,0.3875883221626282
2025/07/05/17:50:09.591565,10644,1751712609,602147008,base_link,1.344668190827968,0.0899772136713922,0.18587338049014893,0.5683444142341614,-0.014953047037124585,0.39806434512138367
2025/07/05/17:50:09.670950,10645,1751712609,681147008,base_link,1.3475946311920604,0.10005419844633447,0.18375851020286882,0.7929175496101379,0.017088666558265696,0.09393861889839172
2025/07/05/17:50:09.792289,10646,1751712609,801147008,base_link,1.3440003646427885,0.15337051362303927,0.16078787841580883,0.45426803827285767,0.021521858870983106,-0.12990550696849823
2025/07/05/17:50:09.892178,10647,1751712609,901147008,base_link,1.3534539769892755,0.18103443337962707,0.1396810710782076,-0.08432140201330185,-0.003972162026912011,-0.3073551058769226
2025/07/05/17:50:09.991791,10648,1751712610,2147008,base_link,1.3555939213543768,0.18964895799878517,0.12806140252159648,-0.45007288455963135,-0.056331925094127704,-0.4172016680240631
2025/07/05/17:50:10.090942,10649,1751712610,101147008,base_link,1.367197914468886,0.1667167771147524,0.14339859981915315,-0.5187063813209534,-0.09560430049896246,-0.42205810546875
2025/07/05/17:50:10.190650,10650,1751712610,201147008,base_link,1.3627682150475697,0.15730324384929345,0.15255220167081623,-0.40532517433166504,-0.08675708621740345,-0.31146669387817383
2025/07/05/17:50:10.269739,10651,1751712610,280147008,base_link,1.3654376725398465,0.0549915564855722,0.1624183483395153,-0.19932955503463745,-0.03078513965010645,-0.16507881879806519
2025/07/05/17:50:10.392179,10652,1751712610,402147008,base_link,1.363200674470388,-0.033352407978835125,0.1542575428151432,-0.18413561582565308,0.0165164452046156,0.06637370586395264
2025/07/05/17:50:10.529809,10653,1751712610,540147008,base_link,1.3587105647394977,-0.12647888483569852,0.1488501282507322,0.009137935936450958,0.027503049001097717,0.3223554491996765
2025/07/05/17:50:10.610811,10654,1751712610,622147008,base_link,1.3617616967330601,-0.16872045337595754,0.1462751278759254,0.12331274151802063,0.007098433095961857,0.39106670022010803
2025/07/05/17:50:10.710866,10655,1751712610,721147008,base_link,1.36190953293213,-0.2031682424488418,0.1474759498448952,0.21068552136421204,-0.023703541606664606,0.4367401599884033
2025/07/05/17:50:10.791248,10656,1751712610,802147008,base_link,1.3584980555756856,-0.2024518093979587,0.15064388516953164,0.1938992738723755,-0.03682650998234743,0.4514297544956207
2025/07/05/17:50:10.910959,10657,1751712610,921147008,base_link,1.3518482891324684,-0.030790912627541633,0.1662428921840144,0.16778971254825592,-0.029248872771859124,0.3766499161720276
2025/07/05/17:50:11.011031,10658,1751712611,21147008,base_link,1.3388162720424868,0.08541425723789756,0.18261157647331677,0.4196174144744873,0.024466782808303843,0.09766125679016113
2025/07/05/17:50:11.090895,10659,1751712611,101147008,base_link,1.3230999655378533,0.15442356984652308,0.17945301557696883,0.5214163661003113,0.05290650576353072,-0.12161988019943237
2025/07/05/17:50:11.169816,10660,1751712611,181147008,base_link,1.323147359222142,0.18543912768902376,0.1691544610422079,0.3494303226470947,0.05074548348784443,-0.27884140610694885
2025/07/05/17:50:11.269985,10661,1751712611,280147008,base_link,1.3180523298165143,0.23131415795698054,0.1441521881784505,-0.10749509185552597,0.002091307658702089,-0.3764972686767578
2025/07/05/17:50:11.412404,10662,1751712611,422147008,base_link,1.3211044546208939,0.24902038855411834,0.13432446919789998,-0.3500300645828247,-0.06519287079572683,-0.44011542201042175
2025/07/05/17:50:11.550987,10663,1751712611,560147008,base_link,1.303682445618489,0.296947323363169,0.14023764193532912,-0.18652808666229248,-0.08274460583925253,-0.4456910490989685
2025/07/05/17:50:11.651261,10664,1751712611,660147008,base_link,1.2926784097527169,0.30603047284495166,0.14135231985760624,-0.006723957136273384,-0.03373592719435697,-0.4081474542617798
2025/07/05/17:50:11.729397,10665,1751712611,740147008,base_link,1.2882828852375068,0.30902066141067325,0.1401630475036335,0.08331563323736191,-0.000738863134756731,-0.38184380531311035
2025/07/05/17:50:11.813056,10666,1751712611,822147008,base_link,1.2806441901210128,0.318459611591031,0.14377963972154495,0.10371207445859909,0.015128326602280095,-0.36736437678337097
2025/07/05/17:50:11.890387,10667,1751712611,901147008,base_link,1.2768544718671262,0.3205400012885577,0.14624422552309116,0.07337774336338043,0.015280716121196702,-0.3679288625717163
2025/07/05/17:50:11.990921,10668,1751712612,1147008,base_link,1.2732160276781026,0.3108616814411649,0.15224497600952808,0.02250714972615242,0.0070797912776469725,-0.373142272233963
2025/07/05/17:50:12.069477,10669,1751712612,81147008,base_link,1.2703215870242728,0.31388815887676336,0.15418696627064946,-0.0299683827906847,-0.004457940347492742,-0.38071388006210327
2025/07/05/17:50:12.190642,10670,1751712612,201147008,base_link,1.2593122802996821,0.3144442427093497,0.1518675634128358,-0.0551169328391552,-0.013020163401961373,-0.37563467025756836
2025/07/05/17:50:12.270288,10671,1751712612,280147008,base_link,1.2394855384627546,0.3243864482794139,0.14196767758221307,-0.03458201140165329,-0.009924058802425906,-0.37157079577445984
2025/07/05/17:50:12.369749,10672,1751712612,380147008,base_link,1.2242578298220006,0.32793987866312185,0.14469956362518102,0.016948580741882324,-0.0022572129964828925,-0.35289299488067627
2025/07/05/17:50:12.551545,10673,1751712612,560147008,base_link,1.2285620452099264,0.31062113277557085,0.14571490090198858,0.09897511452436447,0.014900858514010865,-0.3392367362976074
2025/07/05/17:50:12.629670,10674,1751712612,640147008,base_link,1.2298353824265875,0.31672707974154257,0.14219023594988353,0.10486221313476562,0.016276195645332295,-0.327917218208313
2025/07/05/17:50:12.729532,10675,1751712612,740147008,base_link,1.229593997505537,0.29855744906019366,0.14573630248953812,0.08514180034399033,0.009632349014282187,-0.3246215283870697
2025/07/05/17:50:12.811916,10676,1751712612,822147008,base_link,1.2302313259838726,0.3075233503413022,0.14505621805651736,0.05195128172636032,-0.004727002233266871,-0.33542877435684204
2025/07/05/17:50:12.949749,10677,1751712612,960147008,base_link,1.232469087304092,0.2948224169971427,0.1477802112547455,0.008512213826179504,-0.015213022008538288,-0.33858439326286316
2025/07/05/17:50:13.011678,10678,1751712613,22147008,base_link,1.2278986165725743,0.3083632846290382,0.14640815609543872,-0.006594725884497166,-0.009173560887575191,-0.34367915987968445
2025/07/05/17:50:13.111002,10679,1751712613,121147008,base_link,1.2361830585921911,0.30431504801837356,0.144386913822188,0.005543157458305359,0.0025502978824078625,-0.33472055196762085
2025/07/05/17:50:13.211649,10680,1751712613,222147008,base_link,1.2278884155573686,0.3037491202497219,0.14316687447536974,0.042210280895233154,0.014545048587024172,-0.32969585061073303
2025/07/05/17:50:13.290603,10681,1751712613,302147008,base_link,1.2366549589494538,0.2996980285703133,0.14558139274277385,0.06421733647584915,0.012880736961960753,-0.3241921067237854
2025/07/05/17:50:13.510706,10682,1751712613,521147008,base_link,1.2374739285340133,0.23792601077811282,0.15364537115361016,0.0831444039940834,0.0006238764617591706,-0.31866201758384705
2025/07/05/17:50:13.610761,10683,1751712613,622147008,base_link,1.2298246727375028,0.2808185513048959,0.1489765333036503,0.0485633909702301,-0.009973898530006449,-0.32615727186203003
2025/07/05/17:50:13.690986,10684,1751712613,701147008,base_link,1.229448721875994,0.27744676934853285,0.14732139927502255,0.02290807105600834,-0.0019056969322264591,-0.32457324862480164
2025/07/05/17:50:13.791040,10685,1751712613,802147008,base_link,1.2273321115772782,0.2752001567570346,0.14625702526688283,0.02348054014146328,0.005238866899162491,-0.32679057121276855
2025/07/05/17:50:13.911901,10686,1751712613,921147008,base_link,1.2196126058868888,0.2766001192268718,0.15070045713928923,0.03242626041173935,0.0008574256207793555,-0.3234960436820984
2025/07/05/17:50:14.011534,10687,1751712614,22147008,base_link,1.2182717532828826,0.2702998370687638,0.15164709969876372,0.05229611694812775,-0.0062152137979865464,-0.3158521354198456
2025/07/05/17:50:14.092784,10688,1751712614,102147008,base_link,1.2108546175944648,0.26841348115925695,0.15322485934368252,0.052560195326805115,-0.005804826505482235,-0.3146972358226776
2025/07/05/17:50:14.190502,10689,1751712614,202147008,base_link,1.210338337937019,0.26868779583542135,0.15297898630549384,0.05014793574810028,0.0019242791458963968,-0.31049254536628723
2025/07/05/17:50:14.290581,10690,1751712614,301147008,base_link,1.2134173414695562,0.24747048844065742,0.15328290447979098,0.04876131936907768,0.01167922839522358,-0.3186552822589874
2025/07/05/17:50:14.470006,10691,1751712614,480147008,base_link,1.2213041208309496,0.19866128103649117,0.16128409521451603,0.027602776885032654,0.012497374787926636,-0.3048992156982422
2025/07/05/17:50:14.590636,10692,1751712614,601147008,base_link,1.2122665851744345,0.2325668040392152,0.16936440297109537,0.001825481653213501,-0.00982232578098777,-0.26131120324134827
2025/07/05/17:50:14.690687,10693,1751712614,701147008,base_link,1.215721939965952,0.23215425854125796,0.16851960377003605,0.08114359527826309,-0.006678263191133771,-0.2772331237792969
2025/07/05/17:50:14.810755,10694,1751712614,821147008,base_link,1.2151400378946462,0.23823401818780382,0.16350178921304684,0.11445055902004242,0.0038400124758481632,-0.2839440405368805
2025/07/05/17:50:14.890683,10695,1751712614,902147008,base_link,1.215046910409582,0.21331589086905758,0.16624455719290457,0.08981892466545105,0.009005567058920824,-0.29308444261550903
2025/07/05/17:50:15.011759,10696,1751712615,22147008,base_link,1.229601551577515,0.08570475460659084,0.1730720290455284,-0.04416562616825104,-0.0044249277561903295,-0.2393496185541153
2025/07/05/17:50:15.091019,10697,1751712615,102147008,base_link,1.2301100544080543,-0.040319239695621775,0.18277781620376737,-0.27613765001296997,-0.0173830632120371,-0.1207595244050026
2025/07/05/17:50:15.191180,10698,1751712615,202147008,base_link,1.234870536804376,-0.11942760509479304,0.19670023410055704,-0.60276198387146,-0.015042274259030803,0.12806706130504608
2025/07/05/17:50:15.290848,10699,1751712615,301147008,base_link,1.2371623561049825,-0.15898043998480962,0.18461809717143657,-0.37649863958358765,0.010815708898007904,0.28002870082855225
2025/07/05/17:50:15.369593,10700,1751712615,380147008,base_link,1.2377996729741036,-0.17684994114351935,0.18204289504717058,0.03807349130511284,0.01096536405384545,0.3683165907859802
2025/07/05/17:50:15.549852,10701,1751712615,560147008,base_link,1.243866848214967,-0.045973079219277256,0.20236559014592262,0.5572519302368164,-0.000393010675907083,0.4243168532848358
2025/07/05/17:50:15.649658,10702,1751712615,660147008,base_link,1.2286493445501412,0.06587969080235889,0.21581566443956982,0.8223456740379333,0.007449850440025346,0.13759745657444
2025/07/05/17:50:15.729840,10703,1751712615,740147008,base_link,1.2239392302410057,0.1014271228602095,0.2047931954057111,0.723589301109314,0.016394320875406255,-0.08580169826745987
2025/07/05/17:50:15.810963,10704,1751712615,822147008,base_link,1.2219137532344824,0.12846802054756487,0.18233523579941613,0.23746857047080994,0.0022961508948355623,-0.23688097298145294
2025/07/05/17:50:15.949633,10705,1751712615,960147008,base_link,1.2298740075171133,0.1536402799669648,0.16027318569879334,-0.4397767186164856,-0.05496959760785108,-0.3874512314796448
2025/07/05/17:50:16.032546,10706,1751712616,43147008,base_link,1.2264789403115672,0.19044338815875722,0.16448483148349877,-0.5667309761047363,-0.09163265675306326,-0.4359250068664551
2025/07/05/17:50:16.129726,10707,1751712616,140147008,base_link,1.2242913475831705,0.19206911521844858,0.18130834603455845,-0.40577659010887146,-0.08811686187982565,-0.42756205797195435
2025/07/05/17:50:16.211000,10708,1751712616,222147008,base_link,1.2186762095015704,0.2158137821876685,0.1921179381714411,-0.10165282338857651,-0.04653722047805791,-0.37216365337371826
2025/07/05/17:50:16.290772,10709,1751712616,301147008,base_link,1.2091584806790794,0.2389101938024272,0.19260806281037898,0.10835613310337067,-0.007043230347335379,-0.33535754680633545
2025/07/05/17:50:16.391238,10710,1751712616,402147008,base_link,1.1995546894671838,0.24870911210172547,0.18406180410034573,0.2446100115776062,0.021202027797698936,-0.32429689168930054
2025/07/05/17:50:16.529749,10711,1751712616,540147008,base_link,1.1902753445910736,0.24988541470279518,0.17546861663399144,0.18471217155456543,0.01998745836317535,-0.3343001902103424
2025/07/05/17:50:16.611401,10712,1751712616,622147008,base_link,1.1815931317827997,0.2600393720289523,0.1694598141720062,0.03383276239037514,-0.007548076100647493,-0.35645025968551636
2025/07/05/17:50:16.710563,10713,1751712616,721147008,base_link,1.174566335265249,0.23175226307915855,0.16701898923413935,-0.05970644950866699,-0.027316503226757095,-0.3712257742881775
2025/07/05/17:50:16.792025,10714,1751712616,802147008,base_link,1.1772327453406184,0.1814133860320822,0.16303839349492744,-0.13391107320785522,-0.03550005331635479,-0.358625590801239
2025/07/05/17:50:16.910965,10715,1751712616,921147008,base_link,1.1836403954236976,-0.012243737499016891,0.18632163204859142,-0.27890169620513916,-0.0329365283250809,-0.23221145570278168
2025/07/05/17:50:16.991207,10716,1751712617,2147008,base_link,1.1715278374397244,-0.07731767098451621,0.19244287038515023,-0.5666558146476746,-0.003105984302237621,0.07115425169467926
2025/07/05/17:50:17.090929,10717,1751712617,102147008,base_link,1.1764661021626193,-0.13853313927872307,0.1918633571817394,-0.3664153814315796,0.027615424245595956,0.20685400068759918
2025/07/05/17:50:17.191761,10718,1751712617,202147008,base_link,1.1702475491027642,-0.15318711460844792,0.17705723339135626,0.07991157472133636,0.025583235546946567,0.33974143862724304
2025/07/05/17:50:17.292671,10719,1751712617,302147008,base_link,1.188570929022626,-0.1540359011269486,0.1794861467073581,0.41136792302131653,0.006182698998600296,0.4181292951107025
2025/07/05/17:50:17.411703,10720,1751712617,422147008,base_link,1.1964770902200381,0.022361284624038674,0.19812340183752683,0.5131473541259766,-0.009704899974167297,0.4046441912651062
2025/07/05/17:50:17.529834,10721,1751712617,541147008,base_link,1.1917141152876078,0.09038236262494609,0.20865768364805395,0.7680875658988953,0.007478315383195885,0.06436242908239365
2025/07/05/17:50:17.613466,10722,1751712617,624147008,base_link,1.1943432679367776,0.12357813554367672,0.19154882955521485,0.40534502267837524,0.01346586644649503,-0.2065746784210205
2025/07/05/17:50:17.710688,10723,1751712617,721147008,base_link,1.1973461856746939,0.13796391745575498,0.1686168303739839,-0.08157883584499359,-0.015301867388188879,-0.3273111581802368
2025/07/05/17:50:17.791313,10724,1751712617,802147008,base_link,1.195924693453507,0.1662339426776444,0.15292969356411334,-0.42310863733291626,-0.05651453509926801,-0.41775718331336975
2025/07/05/17:50:17.890878,10725,1751712617,902147008,base_link,1.2016550903018655,0.18261830014571193,0.15552562422200347,-0.49300825595855713,-0.08886414766311651,-0.47002387046813965
2025/07/05/17:50:18.013869,10726,1751712618,24147008,base_link,1.1892925276079278,0.1996875370309946,0.16049368531346794,-0.2167038917541504,-0.0744552835822106,-0.4476475715637207
2025/07/05/17:50:18.110750,10727,1751712618,121147008,base_link,1.1909201240877716,0.18584394321491107,0.17415077319783318,-0.010425417684018612,-0.03735045343637471,-0.40470147132873535
2025/07/05/17:50:18.212772,10728,1751712618,224147008,base_link,1.1840199449638165,0.2096283603454926,0.17187502848270805,0.16798077523708344,0.0068967016413807435,-0.3565671443939209
2025/07/05/17:50:18.310638,10729,1751712618,321147008,base_link,1.1918778847041136,0.19695717717118025,0.17525699798856753,0.18808212876319885,0.021156243979930836,-0.3468564748764038
2025/07/05/17:50:18.432719,10730,1751712618,444147008,base_link,1.1919638190560444,0.18978836675272395,0.1679840321918227,0.12680208683013916,0.019386222586035683,-0.356028288602829
2025/07/05/17:50:18.590912,10731,1751712618,601147008,base_link,1.1897813859714006,0.19272164198225122,0.16638614643884764,-0.0368243083357811,-0.013992322608828591,-0.38659849762916565
2025/07/05/17:50:18.669588,10732,1751712618,681147008,base_link,1.1921477991705938,0.18935306060194096,0.1718994954434808,-0.07019279897212982,-0.02351197786629205,-0.38539615273475647
2025/07/05/17:50:18.791691,10733,1751712618,802147008,base_link,1.1889555948909638,0.17422317650663482,0.1738692155369618,-0.05261589586734772,-0.016311090439558074,-0.3811115026473999
2025/07/05/17:50:18.890588,10734,1751712618,901147008,base_link,1.19041559563063,0.17069086622785717,0.17336548850973021,-0.011216020211577415,-0.0021168703678995813,-0.36218103766441345
2025/07/05/17:50:18.969560,10735,1751712618,981147008,base_link,1.1944424576602681,0.1710499224187176,0.17720103052864386,0.03863189369440079,0.009342704899609046,-0.3470805883407593
2025/07/05/17:50:19.069581,10736,1751712619,81147008,base_link,1.1922778129376357,0.17433154501012704,0.17742455623757436,0.0724150687456131,0.005687858443707187,-0.3362635672092438
2025/07/05/17:50:19.171079,10737,1751712619,181147008,base_link,1.195518535187751,0.1796537085872527,0.17645471840285037,0.09770432859659195,0.003931035753339489,-0.327825665473938
2025/07/05/17:50:19.269521,10738,1751712619,281147008,base_link,1.2116119084773112,0.16371259836327665,0.17519235043005796,0.0989898294210434,0.005595446564257104,-0.3301621675491333
2025/07/05/17:50:19.390937,10739,1751712619,402147008,base_link,1.2216086649989282,0.15901103478949033,0.16855751148095194,0.05869367718696594,0.008070973679423292,-0.3286474645137787
2025/07/05/17:50:19.549946,10740,1751712619,560147008,base_link,1.2387270819710758,0.15310092247980908,0.17473120758094815,0.026602039113640785,0.002841442823409992,-0.34339219331741333
2025/07/05/17:50:19.649647,10741,1751712619,660147008,base_link,1.251249342369889,0.14890342067478524,0.18313071878708873,0.037694692611694336,-0.0062796603888273655,-0.3395339250564575
2025/07/05/17:50:19.751729,10742,1751712619,760147008,base_link,1.2624023659910895,0.1482538112881026,0.1855154946223032,0.045188598334789276,-0.007472075987607282,-0.33732494711875916
2025/07/05/17:50:19.832600,10743,1751712619,843147008,base_link,1.2683602413317625,0.1485590909639976,0.18534909122876939,0.033230096101760864,-0.006430297624319833,-0.3410194516181946
2025/07/05/17:50:19.949921,10744,1751712619,961147008,base_link,1.279039720614721,0.14487226178830806,0.1779119400602569,0.032831668853759766,-0.007650653831660789,-0.34088027477264404
2025/07/05/17:50:20.032356,10745,1751712620,43147008,base_link,1.2857545493493419,0.16718160492356224,0.1781367936784566,0.039016127586364746,-0.01148086413741116,-0.3417952358722687
2025/07/05/17:50:20.129537,10746,1751712620,140107072,base_link,1.2949102611289158,0.15301529627442542,0.1784713679121372,0.04779108241200447,-0.005531702656298917,-0.3324185311794281
2025/07/05/17:50:20.210644,10747,1751712620,222107072,base_link,1.2975027133621375,0.15112368885342037,0.1799806973996051,0.0600660964846611,0.009848796762525995,-0.3251549303531647
2025/07/05/17:50:20.290545,10748,1751712620,302107072,base_link,1.2988564224729853,0.1446553813840352,0.181824192728699,0.06282608211040497,0.020868822932243306,-0.3277883529663086
2025/07/05/17:50:20.470068,10749,1751712620,480107072,base_link,1.2041530827012263,0.08719185930032401,0.18574830739803788,0.05149915814399719,0.02429842762649055,-0.3341071307659149
